id,smoking
223294,0.761717922078868
223295,0.6090093040224525
223296,0.8529102744709391
223297,0.009969197574623057
223298,0.09507876388535606
223299,0.5290520177460601
223300,0.0387678436571883
223301,0.01402717147636876
223302,0.8222788518522932
223303,0.5231034226772716
223304,0.004234592838809753
223305,0.7405711523379842
223306,0.28522598215281086
223307,0.4465975708561932
223308,0.5127146169375746
223309,0.014252539689331378
223310,0.01840052560757256
223311,0.8742715386146873
223312,0.19549273620605812
223313,0.24351163405217596
223314,0.5699586687499631
223315,0.35891099010065736
223316,0.6993017361071364
223317,0.08585750843116194
223318,0.8695523860492103
223319,0.5715566123347189
223320,0.8554807356854706
223321,0.029523040596336553
223322,0.23698207781031658
223323,0.3213738436314345
223324,0.7288168716764554
223325,0.7297978222183636
223326,0.1017350602791878
223327,0.6460113927966803
223328,0.06678070907560336
223329,0.8932402059624427
223330,0.00626966107964922
223331,0.6939819096027828
223332,0.006953134425732241
223333,0.744287370017903
223334,0.5941826392713848
223335,0.5038700833203287
223336,0.7704286259040186
223337,0.7482675417431094
223338,0.5749057956171495
223339,0.05858764229514108
223340,0.017574159318934225
223341,0.5813095168166108
223342,0.07395140821247917
223343,0.7434144792428108
223344,0.554385841829011
223345,0.6583133834863839
223346,0.11189102075320037
223347,0.8552978188227621
223348,0.7865895252611461
223349,0.7997706496865056
223350,0.030455143991706866
223351,0.440779164170219
223352,0.7784758839247947
223353,0.7867579887687612
223354,0.8083585510125659
223355,0.8995503789266948
223356,0.01974568714900331
223357,0.8756514088550957
223358,0.7632108604753537
223359,0.8918473136594807
223360,0.6849194002748661
223361,0.05382990351138555
223362,0.4323287883194645
223363,0.4004424960374334
223364,0.6359599887565054
223365,0.7474432305957375
223366,0.009796801996907705
223367,0.02033992237401184
223368,0.029364061545187038
223369,0.6245634458737263
223370,0.8184295680360497
223371,0.009502398043125936
223372,0.08294417318201583
223373,0.057052003743014806
223374,0.6342173961485299
223375,0.8108276353451899
223376,0.36696775285116795
223377,0.012229858247987972
223378,0.7082425058080971
223379,0.5137744412709548
223380,0.5680346033899104
223381,0.027995042813696486
223382,0.47265251079861487
223383,0.48128367675826766
223384,0.06788885401698039
223385,0.019303726580790125
223386,0.017025554046101062
223387,0.8918623579462679
223388,0.03722293933961713
223389,0.7092762774340594
223390,0.7727933431376988
223391,0.0663767568843073
223392,0.21493229418386553
223393,0.029566982122569162
223394,0.5595118129390272
223395,0.8800741763902766
223396,0.08562878352467188
223397,0.6189608184937424
223398,0.08023323899664342
223399,0.28484615787902795
223400,0.21493585909791785
223401,0.04969964897865656
223402,0.08269543605409725
223403,0.604528221329819
223404,0.8681449655018907
223405,0.28736710973211077
223406,0.009257386672854329
223407,0.18081227177311163
223408,0.038116118529039386
223409,0.7746982251171286
223410,0.5091446867143173
223411,0.7583493222460873
223412,0.004404106095960136
223413,0.44421425218482563
223414,0.8012527735964357
223415,0.007852585285189883
223416,0.014193579877620256
223417,0.6715423287950716
223418,0.6878890132516439
223419,0.668003787242488
223420,0.45294872689807647
223421,0.3959237353176962
223422,0.007220117667479534
223423,0.8198089314438574
223424,0.7468055872641991
223425,0.016082289994268438
223426,0.04502759821848977
223427,0.41180869366311257
223428,0.011274025206222641
223429,0.006312105578552449
223430,0.10074584384170793
223431,0.043377219975357935
223432,0.26678815368043063
223433,0.7767753869024183
223434,0.34845590367012447
223435,0.004483102263907114
223436,0.9144053427492886
223437,0.9329281773057305
223438,0.760438736806057
223439,0.20551158313215526
223440,0.9029501008006579
223441,0.3694062714140952
223442,0.008416653538451467
223443,0.1362864812366737
223444,0.008303757003393555
223445,0.793225706262459
223446,0.47056914620335494
223447,0.11636730546340865
223448,0.9066300497281565
223449,0.738638401824222
223450,0.043720067354949786
223451,0.7568232156095704
223452,0.29059347787640105
223453,0.0019433307174564743
223454,0.7428412724325036
223455,0.6004567582489547
223456,0.0855044354227588
223457,0.04900796643227921
223458,0.4187461823128025
223459,0.5123968337697279
223460,0.19152578879380808
223461,0.5772610399828411
223462,0.8857375882880648
223463,0.48881447524012106
223464,0.17209328788219344
223465,0.47859090123636844
223466,0.037627604993123336
223467,0.010122184889801024
223468,0.5577085452069114
223469,0.2980912836669089
223470,0.015452691818926076
223471,0.8227270716532377
223472,0.6351738142819847
223473,0.8459936554682203
223474,0.7436180307017395
223475,0.005141873836074568
223476,0.732164960159005
223477,0.02509934136412612
223478,0.126011372772485
223479,0.2988223062225374
223480,0.7090153888427307
223481,0.9384912380263503
223482,0.32194669535174225
223483,0.4869553718679376
223484,0.8951858168120932
223485,0.34347864221004665
223486,0.7998371428317902
223487,0.6045905494152334
223488,0.7853319185914898
223489,0.021914443248849357
223490,0.03462541820464314
223491,0.3128380609341277
223492,0.22879061678997742
223493,0.7681721545278272
223494,0.6867330440748235
223495,0.46801551343766556
223496,0.047015413398654025
223497,0.08279702112772729
223498,0.7472038570019863
223499,0.7359121157023137
223500,0.7248072028801502
223501,0.05737149388707013
223502,0.8531067309797002
223503,0.02854127815045075
223504,0.6753103378955186
223505,0.6286815796963187
223506,0.890516035091302
223507,0.08139225875530466
223508,0.8541887548914363
223509,0.683985042847293
223510,0.7410733482985785
223511,0.39405234339079653
223512,0.7119350243065955
223513,0.9692963762148157
223514,0.02265736806387511
223515,0.0030981799589813543
223516,0.010182438351692637
223517,0.2954267504531575
223518,0.621606920388993
223519,0.009813527149382583
223520,0.3186087775800109
223521,0.6124980863206153
223522,0.47047816652175795
223523,0.12068540949913352
223524,0.2549342399457254
223525,0.5609181628087492
223526,0.7779463744602048
223527,0.01777930387370175
223528,0.19486589190586168
223529,0.7650053744148682
223530,0.7103046150206948
223531,0.024666125007266736
223532,0.21331275702021152
223533,0.884192335834786
223534,0.7254752082534364
223535,0.008662344186829388
223536,0.5764763437027463
223537,0.6882274459824735
223538,0.8284256681228273
223539,0.7386325591174784
223540,0.008466026573673888
223541,0.5771324447640331
223542,0.032542156627321524
223543,0.7390005081022482
223544,0.16931619715401086
223545,0.8274156001599936
223546,0.4689276625533016
223547,0.30801659725786124
223548,0.008429141270440864
223549,0.03312563950817354
223550,0.8037034319488803
223551,0.7465822568344318
223552,0.5934666263451813
223553,0.011886868891748099
223554,0.5628277775715573
223555,0.06385916904010124
223556,0.015083366771018774
223557,0.7824337526585048
223558,0.010403750224410474
223559,0.024289108334678813
223560,0.5183587110872755
223561,0.16442337557973144
223562,0.8453575273874383
223563,0.158252472543424
223564,0.4477902133156433
223565,0.03883819364515907
223566,0.7945129878975002
223567,0.06435924098700696
223568,0.00987786327805984
223569,0.6067227072564004
223570,0.8420976157704895
223571,0.010097221170773215
223572,0.47387605748859923
223573,0.2739860493715989
223574,0.7627101056739786
223575,0.027653141908652944
223576,0.4411222088766107
223577,0.31856886486426517
223578,0.14011859492734993
223579,0.04564927285412468
223580,0.8368624287205927
223581,0.7490222671785559
223582,0.728521814561882
223583,0.005348487616596491
223584,0.8551505366474127
223585,0.628540579758503
223586,0.07062879498597933
223587,0.6425115127055738
223588,0.01195099834226682
223589,0.2317878621740807
223590,0.21708935895322545
223591,0.4012387323197937
223592,0.11758890774785531
223593,0.7259305970174287
223594,0.03943771638764145
223595,0.05180114140860979
223596,0.46372287633995257
223597,0.6829514789782373
223598,0.008939137747955574
223599,0.21142890646103518
223600,0.7951565486548502
223601,0.900661388458627
223602,0.5005591912901343
223603,0.06854187793953785
223604,0.6776265796070724
223605,0.8553085672871459
223606,0.1430066411757424
223607,0.5401789571467769
223608,0.1996502980405545
223609,0.5565447054178418
223610,0.44571501473653014
223611,0.5741662969278701
223612,0.012086749019223686
223613,0.6444846580222393
223614,0.4086110559740678
223615,0.005697793675444171
223616,0.010537752741487166
223617,0.6341928516795869
223618,0.8366766495245009
223619,0.002133509073392695
223620,0.6045927662237319
223621,0.013494687155730604
223622,0.026061842401080556
223623,0.03060968775057406
223624,0.7900048146839619
223625,0.07598797853477882
223626,0.0495747298817174
223627,0.48761937875524647
223628,0.8019162607263115
223629,0.6440653644254101
223630,0.0750369399549623
223631,0.6756088051418276
223632,0.06495046239094038
223633,0.13492125257090803
223634,0.4555224113712707
223635,0.055856619847467315
223636,0.03732287499511218
223637,0.7700531151221061
223638,0.7121924054436393
223639,0.9037917609452858
223640,0.8857757443255351
223641,0.01612317908001189
223642,0.3359335460472052
223643,0.06054792757735258
223644,0.2883302597000626
223645,0.7902587610888642
223646,0.1478223026081362
223647,0.5746660886465269
223648,0.39335341701242604
223649,0.6515976689461722
223650,0.8209290025491184
223651,0.29258885448294464
223652,0.8231959056944025
223653,0.11460364323248469
223654,0.08800349180195333
223655,0.7067490869406107
223656,0.6310645812049159
223657,0.6640321877467874
223658,0.8908634556650711
223659,0.614884842332419
223660,0.22248325849144068
223661,0.012779279081321942
223662,0.012562574919969233
223663,0.6732352632291627
223664,0.7962032418296341
223665,0.011019822193946538
223666,0.27351308250889017
223667,0.8597640394012278
223668,0.6862951171227996
223669,0.6056148082807926
223670,0.8119074206298454
223671,0.4633215966110636
223672,0.002999766650614383
223673,0.0650936893085442
223674,0.8205678715978865
223675,0.8699960677476469
223676,0.8067276499822174
223677,0.04042528528508384
223678,0.7050555929468614
223679,0.31045650666955515
223680,0.5952659555725074
223681,0.008904439641812142
223682,0.5299772799616287
223683,0.3129302954463365
223684,0.8531628888387779
223685,0.8197814389995747
223686,0.9354101422223666
223687,0.02161339924365365
223688,0.90099177967229
223689,0.4545908631832143
223690,0.45827807664752795
223691,0.42915014294643017
223692,0.5401886155377534
223693,0.39799431981157096
223694,0.3588117275966461
223695,0.8420262958811529
223696,0.04384923805378352
223697,0.42443950046806345
223698,0.2156934415775491
223699,0.5963700376745326
223700,0.8890346497847695
223701,0.3885149621309906
223702,0.09230629972598976
223703,0.9065260718206294
223704,0.7358005183418523
223705,0.753682387850981
223706,0.06745574152261853
223707,0.4500582894007248
223708,0.3419047331845968
223709,0.009427978002454887
223710,0.6887874467998666
223711,0.7250585388987566
223712,0.005918034425450741
223713,0.3500891271571945
223714,0.0049161041211574445
223715,0.04258185021440635
223716,0.04392257431588806
223717,0.7887789222079836
223718,0.6936793816134118
223719,0.014209500407524991
223720,0.3986089319687844
223721,0.777747735534178
223722,0.45765045847850616
223723,0.08052999355312328
223724,0.008432597147268552
223725,0.05199802184507879
223726,0.4377518615782809
223727,0.007742562612448591
223728,0.7921749548062691
223729,0.03255510453601099
223730,0.4682367281818114
223731,0.015756044450565845
223732,0.09665939501299907
223733,0.020976652416184363
223734,0.23992523488229442
223735,0.17345063344197004
223736,0.8198359108110884
223737,0.5383394657914574
223738,0.6542517891879412
223739,0.013635285148379132
223740,0.016607924921302628
223741,0.7209917895800669
223742,0.012554145728747426
223743,0.375836460373931
223744,0.05303645621742415
223745,0.7653320870816058
223746,0.05575437208470115
223747,0.686882811053543
223748,0.8235881025941204
223749,0.06030042179993932
223750,0.8958754027138189
223751,0.79899507359734
223752,0.3805071056700935
223753,0.7600892807567552
223754,0.07267649075798184
223755,0.14149729138493564
223756,0.6691877397468998
223757,0.006753118052938638
223758,0.01243459184940268
223759,0.4522840502879074
223760,0.0033278189618269364
223761,0.8226701748715624
223762,0.006382810372635307
223763,0.08250179620146995
223764,0.24365230742644087
223765,0.8109027225983413
223766,0.3414290435087829
223767,0.012155720633122128
223768,0.0424594331268227
223769,0.017466744064798933
223770,0.0965146064081858
223771,0.5474402544069729
223772,0.6713384790404993
223773,0.010169098378959912
223774,0.6698198182971536
223775,0.5932292073782867
223776,0.8144517298113393
223777,0.12852282850862926
223778,0.7851834027834512
223779,0.6693992286974964
223780,0.771825194658738
223781,0.678828197155619
223782,0.03462292056772868
223783,0.14163778816361453
223784,0.20791022730597106
223785,0.7827790305154381
223786,0.01914852215366112
223787,0.39824011011415233
223788,0.6525625338513115
223789,0.7243374263530579
223790,0.002461900502365121
223791,0.8044381596869066
223792,0.07268565857948056
223793,0.3139504579028473
223794,0.7496389011854386
223795,0.6013470971220357
223796,0.03184957205836723
223797,0.4145780257265939
223798,0.737429003446059
223799,0.6422268754825268
223800,0.48461211959864364
223801,0.013222672369053421
223802,0.09962328193364323
223803,0.31347919567887667
223804,0.4647667374586554
223805,0.7509423710587068
223806,0.06180529609612007
223807,0.8490338846045491
223808,0.1432941558889772
223809,0.06297341085616877
223810,0.7047216135489
223811,0.05232318684973964
223812,0.8150467226647338
223813,0.0076243355682082785
223814,0.360826224840808
223815,0.7099231953922251
223816,0.8435272231852009
223817,0.6484310826485739
223818,0.3856306635844699
223819,0.7053198689236001
223820,0.023841537986591242
223821,0.4102908761806799
223822,0.0327418951411466
223823,0.882192278402277
223824,0.31460543605662233
223825,0.06304800127012557
223826,0.13613414244092695
223827,0.7660681707179157
223828,0.04958390060901906
223829,0.08005435266862926
223830,0.5632102731433503
223831,0.37016223650568736
223832,0.7829635735751765
223833,0.13013309919922006
223834,0.21660139558523747
223835,0.8300376465148372
223836,0.02633659738218907
223837,0.5907279099698847
223838,0.34840088600227537
223839,0.5632681923190417
223840,0.571185391712303
223841,0.05465944362547989
223842,0.6793399922045825
223843,0.6322678177331813
223844,0.3222754451236066
223845,0.03852322139654208
223846,0.4913119391151697
223847,0.5419989863214555
223848,0.8661142880770368
223849,0.710844712430869
223850,0.6670026101155514
223851,0.5386596214972098
223852,0.6575084619334102
223853,0.8983752631361867
223854,0.7508370740772161
223855,0.03388800755133067
223856,0.8652351695519956
223857,0.7434166432890718
223858,0.6516025392264012
223859,0.701975363471526
223860,0.2929141287552697
223861,0.006761190245622715
223862,0.9575721464774467
223863,0.02590928063897351
223864,0.5533668933231496
223865,0.15957569339387676
223866,0.6672488501683991
223867,0.24258978476571647
223868,0.7654985496471416
223869,0.4897780707350846
223870,0.856775198156793
223871,0.025888992196688904
223872,0.7545326790829658
223873,0.8778926223031457
223874,0.5803907215850149
223875,0.05509305992228843
223876,0.28626436613490625
223877,0.5620260030891027
223878,0.07837062355096516
223879,0.7449027771271206
223880,0.8106899240162456
223881,0.44903788749005674
223882,0.838262855533345
223883,0.16137290016445435
223884,0.7358792338067665
223885,0.4375721771532286
223886,0.06676570085810649
223887,0.531054665167726
223888,0.09154788446621506
223889,0.8290616471185976
223890,0.04238633318344787
223891,0.7123965505777915
223892,0.9264640017132861
223893,0.21443253406651824
223894,0.631343383453179
223895,0.5843185473120764
223896,0.9132503452828437
223897,0.028659402414048785
223898,0.9049964559011019
223899,0.7045415890447593
223900,0.0740921330606525
223901,0.5221163174387099
223902,0.007149497633454128
223903,0.8239051366808319
223904,0.5281321391296598
223905,0.712180450603394
223906,0.20851307970265615
223907,0.00412207975703574
223908,0.9409967518576794
223909,0.507346864888997
223910,0.8388163079871146
223911,0.72440070450956
223912,0.49205390828497225
223913,0.5647140162222685
223914,0.6932416010871492
223915,0.6234213263722007
223916,0.12150636613717328
223917,0.7396983083400315
223918,0.5583955323388703
223919,0.5379989827480973
223920,0.031142176237898687
223921,0.01824745166433566
223922,0.1471406753531791
223923,0.49696333200503995
223924,0.008315530003577603
223925,0.009946524860278173
223926,0.684006447163372
223927,0.7680041852679816
223928,0.0403337180357131
223929,0.6047629166166291
223930,0.018928063014726357
223931,0.4444964704108564
223932,0.8250041701981758
223933,0.1703694349421326
223934,0.6533561075721646
223935,0.1378361537435956
223936,0.05367936903435372
223937,0.2655481603773315
223938,0.3994517550544307
223939,0.4296914104952671
223940,0.9001978726520159
223941,0.03141824783460589
223942,0.006240946150193389
223943,0.7492678998912502
223944,0.0751950434572774
223945,0.039032616098088634
223946,0.6814026669164307
223947,0.30417857751374777
223948,0.8233950950523898
223949,0.8120087148882154
223950,0.5711063836125173
223951,0.03088382782715957
223952,0.6110743306378023
223953,0.0071238726428733395
223954,0.6808612376976853
223955,0.8891313467209803
223956,0.6486602282601671
223957,0.5299282749277499
223958,0.9149306647787155
223959,0.7589995579919175
223960,0.4047525576244652
223961,0.9384519076241609
223962,0.8032120141994076
223963,0.4210242591285006
223964,0.026147702922714993
223965,0.860346018886798
223966,0.897131948106636
223967,0.7261390080383563
223968,0.692596229270903
223969,0.5867438146162968
223970,0.011310912872208647
223971,0.7796763013272708
223972,0.7996944714227754
223973,0.1401812560008671
223974,0.04548476509131168
223975,0.3786273798929882
223976,0.7726100430384915
223977,0.6382626057588439
223978,0.022269746144363133
223979,0.5431898541228029
223980,0.9039677674901877
223981,0.03213523919938156
223982,0.2688694082251019
223983,0.5982414384084618
223984,0.0113274145973174
223985,0.4855464996904307
223986,0.06603036720085147
223987,0.34745307972103956
223988,0.8549852267740015
223989,0.4496151664116808
223990,0.39663627919654393
223991,0.7105655436597371
223992,0.01681510297355887
223993,0.03610162683430311
223994,0.014318466574032592
223995,0.06794399051886807
223996,0.05552718981811257
223997,0.7774964062349414
223998,0.4029506537717397
223999,0.4677296776610848
224000,0.03200954361035188
224001,0.010444388150007576
224002,0.6409046219452426
224003,0.009618135202244266
224004,0.6559650140593922
224005,0.06704895000355454
224006,0.06491777595377818
224007,0.8144471478289068
224008,0.5783413298730079
224009,0.021822990029771797
224010,0.5596578446700596
224011,0.5338152346515312
224012,0.027451517357235052
224013,0.029459128214072726
224014,0.8694255867288526
224015,0.5910761405403075
224016,0.08819652725863557
224017,0.10182600535921217
224018,0.008659218477310708
224019,0.005422204439371181
224020,0.8579014282942331
224021,0.06106349324129903
224022,0.506560565604746
224023,0.4868710579347769
224024,0.012123584605619428
224025,0.6498237859570932
224026,0.03274084147829395
224027,0.03952784485504814
224028,0.006792471160342207
224029,0.31759861243595433
224030,0.769139660334131
224031,0.6508175542328497
224032,0.02587798553770001
224033,0.7245604743519383
224034,0.7733647555254507
224035,0.8354402236705374
224036,0.05541282415830574
224037,0.5884774387162147
224038,0.01356439300683715
224039,0.8794734234022288
224040,0.5591974889841727
224041,0.33884703467006416
224042,0.5498772664344764
224043,0.6018925032503901
224044,0.828948746532221
224045,0.7207645526234443
224046,0.02355405854975485
224047,0.025881794319213856
224048,0.7473670592501259
224049,0.5828490300513997
224050,0.8753152322173066
224051,0.6191105305994691
224052,0.9531149791401019
224053,0.16948930700166032
224054,0.9007952349483613
224055,0.5682652310458592
224056,0.16187793537193906
224057,0.7104721382251025
224058,0.021206734755200057
224059,0.004447528298828471
224060,0.007788188186377352
224061,0.7902069684634326
224062,0.8454058792734453
224063,0.07837879369087968
224064,0.8802361828656713
224065,0.01178645072749978
224066,0.5087916379452093
224067,0.7907866633110293
224068,0.020200495060142418
224069,0.0804574511124848
224070,0.6618088629048364
224071,0.7127214700564728
224072,0.5762007895246827
224073,0.7755645408427164
224074,0.8110017468939269
224075,0.6153105180771163
224076,0.5735459358621482
224077,0.4590637720534603
224078,0.023789195169973264
224079,0.5220923218244373
224080,0.5518449741522549
224081,0.6170471240509119
224082,0.5764605999926533
224083,0.8577819670973196
224084,0.6177197934220467
224085,0.7113815638566088
224086,0.7542174843259224
224087,0.009763778512920903
224088,0.8176583322720936
224089,0.03286008562393896
224090,0.6774438621981463
224091,0.02380809571712478
224092,0.04008050901828741
224093,0.49330366309263085
224094,0.7035744099046913
224095,0.0109585587503678
224096,0.03115416232962861
224097,0.4777984290821008
224098,0.7436836340945885
224099,0.7343382609777155
224100,0.7255498010257357
224101,0.7415594800370509
224102,0.25343715880740275
224103,0.7982968518428267
224104,0.6368058246986835
224105,0.0669341235881622
224106,0.6447018935934531
224107,0.5262361035161557
224108,0.7418521619615167
224109,0.6232023539005614
224110,0.2999179031965421
224111,0.9154547883528439
224112,0.4762290340151328
224113,0.014446017373691805
224114,0.011241149867824287
224115,0.018170928080114914
224116,0.29924583814992156
224117,0.6381167411224433
224118,0.408200895657589
224119,0.3193581458362441
224120,0.6827333290655183
224121,0.016474959995456336
224122,0.4484833199841435
224123,0.13122593114593187
224124,0.6044613216028685
224125,0.41969380026515096
224126,0.633700927744384
224127,0.35761237075363
224128,0.01110278962164566
224129,0.29937597322301396
224130,0.8841058742999459
224131,0.5604693137761013
224132,0.5333093362264131
224133,0.7871567647492967
224134,0.7538283292228806
224135,0.7979242990692281
224136,0.2503953282618477
224137,0.8747887101448325
224138,0.7046038509197623
224139,0.009894570159045497
224140,0.5225869391019987
224141,0.7603822267801827
224142,0.010562471336605268
224143,0.046914001724367
224144,0.6351689460539864
224145,0.4838210220373374
224146,0.0707018446162616
224147,0.8309863809405309
224148,0.7743261171621414
224149,0.0175932183904873
224150,0.16610357080581625
224151,0.41662658418273457
224152,0.7011440345548425
224153,0.5595500312376575
224154,0.7852088841045542
224155,0.38814154719254507
224156,0.6085858363233069
224157,0.6453170279026876
224158,0.43121858177541056
224159,0.5646371447414636
224160,0.8269240689663026
224161,0.8455493926099424
224162,0.7891528797841296
224163,0.610093062411144
224164,0.028810112881348666
224165,0.1882890205371749
224166,0.27905159335956636
224167,0.3875714547087924
224168,0.7636780703033837
224169,0.685961631344232
224170,0.09194325630825097
224171,0.17670144470241447
224172,0.00901120114454571
224173,0.5641356142291422
224174,0.300943779130331
224175,0.5783536816694282
224176,0.006294205014467764
224177,0.010826604456396598
224178,0.762568986599801
224179,0.017259005753849012
224180,0.8262752695151329
224181,0.6315188581360629
224182,0.8569637497165604
224183,0.0066755842444198524
224184,0.36980729577096194
224185,0.3184324873099273
224186,0.9121287994450242
224187,0.7038392344318923
224188,0.013689808510357063
224189,0.2603355455937387
224190,0.6624250406112518
224191,0.2076618377988061
224192,0.026803681387175118
224193,0.008151289449338696
224194,0.40184115770158924
224195,0.27468294019887834
224196,0.5424600082796749
224197,0.014107734603676996
224198,0.46947533627994176
224199,0.6446574955957652
224200,0.8499916223660764
224201,0.32213558691719685
224202,0.6422032393100918
224203,0.3174892143944068
224204,0.7252148306647893
224205,0.8679033954451325
224206,0.03257611131020007
224207,0.02836165273230957
224208,0.08941069941585826
224209,0.6206559198546726
224210,0.08721153971854832
224211,0.049682841685221704
224212,0.6414404458526898
224213,0.3187269489921984
224214,0.3809834214989157
224215,0.6828236084565876
224216,0.30533991286573037
224217,0.4431786311461471
224218,0.7440874523646116
224219,0.761716432810632
224220,0.34267158276146964
224221,0.789642889940603
224222,0.009471250521397937
224223,0.6228374710779325
224224,0.7349904458108131
224225,0.8577416302386366
224226,0.7002737651099111
224227,0.866787989164093
224228,0.6862728224254373
224229,0.7763482402615047
224230,0.03260130209857343
224231,0.18259157911674628
224232,0.2521728564502245
224233,0.13304233213523792
224234,0.39929259936102246
224235,0.3773456377491174
224236,0.7388971828904106
224237,0.6190170112349404
224238,0.31596084734635554
224239,0.035207960071753766
224240,0.16509894656114468
224241,0.8429954254842806
224242,0.04867672591720667
224243,0.012636838998116974
224244,0.13371041052301122
224245,0.7739550764292124
224246,0.5556008491861525
224247,0.8283807020328557
224248,0.4399713140408637
224249,0.6327011294180874
224250,0.012001162640064305
224251,0.48510883987903697
224252,0.26439525447356566
224253,0.16003981510178522
224254,0.017344105966167152
224255,0.6121592800235705
224256,0.016042361796222385
224257,0.4884175177904686
224258,0.008417356459555448
224259,0.6676048269528295
224260,0.5778688810809965
224261,0.7880686864466799
224262,0.040534133478549686
224263,0.5843786587009107
224264,0.8410263755285663
224265,0.5177724028222499
224266,0.008629383322176965
224267,0.04289828335614618
224268,0.6782274127308249
224269,0.6884041036022768
224270,0.008868494722803946
224271,0.03260448873004312
224272,0.004474840261359839
224273,0.02447168516831647
224274,0.230771696154103
224275,0.6554417485702813
224276,0.04913056447159072
224277,0.6985495042509681
224278,0.9524480395844244
224279,0.7729235463635844
224280,0.7951065055475208
224281,0.537513505188773
224282,0.013525650293766057
224283,0.8834015266163582
224284,0.7793491693056054
224285,0.11206038662134747
224286,0.7838073901013003
224287,0.49452548748663544
224288,0.2506660398873576
224289,0.6783358334291082
224290,0.8678455789864573
224291,0.008321869225850669
224292,0.01018249145859321
224293,0.6389818675886354
224294,0.25642285539487786
224295,0.6915438151775655
224296,0.3640000178124277
224297,0.7485209724062432
224298,0.8992874631579202
224299,0.059626899744875825
224300,0.7693794937883626
224301,0.6355086493829056
224302,0.014315747236120014
224303,0.821273450908629
224304,0.008283940885019913
224305,0.8953355544626178
224306,0.7224264657325361
224307,0.6230845259584553
224308,0.007935279273442458
224309,0.052879123392691366
224310,0.7499952612115853
224311,0.014083476018195252
224312,0.8937555402499283
224313,0.4212681849848224
224314,0.4936994707262631
224315,0.42996626784689107
224316,0.7115401321919083
224317,0.8740000615424093
224318,0.9271065915766472
224319,0.5065150436436846
224320,0.8700163781165102
224321,0.038285502099965577
224322,0.6476795195398601
224323,0.9285137837304276
224324,0.7482383784656725
224325,0.6001884870015569
224326,0.6982622285966446
224327,0.17321740076296285
224328,0.14609832941367445
224329,0.011180116334833958
224330,0.47349818749420536
224331,0.7900936984491195
224332,0.017813688810292647
224333,0.2495174128053465
224334,0.038778804809336646
224335,0.244707749569218
224336,0.017238587929002364
224337,0.15023060678258607
224338,0.055351072225020684
224339,0.6775107721447761
224340,0.62343495115504
224341,0.16288137842105732
224342,0.3262678341014901
224343,0.8364666251388648
224344,0.7009548980270137
224345,0.01920998215142981
224346,0.700543219570136
224347,0.7823306620280994
224348,0.023186279592784464
224349,0.6332792565525428
224350,0.5220132921526499
224351,0.06955353133684625
224352,0.6044305819837906
224353,0.014918858553897274
224354,0.7718995082465226
224355,0.821203776500021
224356,0.7206848627868112
224357,0.3475558241752826
224358,0.6151701477855089
224359,0.33613597789836797
224360,0.49677160507913243
224361,0.2768590427305763
224362,0.0074387351092676185
224363,0.07507898715369313
224364,0.8190914864783377
224365,0.8320456372256176
224366,0.24091235616484694
224367,0.5414057181045892
224368,0.47581546644934686
224369,0.7286539271677455
224370,0.6640878689235478
224371,0.4826138380067564
224372,0.8105560724758529
224373,0.009676287688138068
224374,0.9017642771279303
224375,0.023620918296816153
224376,0.505012120124381
224377,0.3285289081787065
224378,0.1340604764909871
224379,0.029907319998945626
224380,0.7184549794974846
224381,0.7064637785761273
224382,0.4575514415516056
224383,0.15145417125222396
224384,0.8490861570862543
224385,0.6806774108004774
224386,0.011061438802506303
224387,0.6802365968284562
224388,0.5927291942761651
224389,0.6372576422625222
224390,0.7561126512892071
224391,0.617310614075763
224392,0.7618458738440329
224393,0.03812732419871573
224394,0.37530463481948767
224395,0.6893223200923976
224396,0.6649487148965153
224397,0.4659256191703225
224398,0.3346105767170641
224399,0.01906216242287674
224400,0.004472156514498611
224401,0.698819134102243
224402,0.22818259068087277
224403,0.7519950276048123
224404,0.3965273153112843
224405,0.04514437248924252
224406,0.4635699589448502
224407,0.8374987331539987
224408,0.8289397299403093
224409,0.8890395462120451
224410,0.8075251212724639
224411,0.5515161783214068
224412,0.01477959081660375
224413,0.5621109370422069
224414,0.843489417881156
224415,0.13328353462804937
224416,0.7126146055305947
224417,0.013034357709945498
224418,0.012273949865375115
224419,0.049079624569417224
224420,0.6360334057837638
224421,0.28549674940085285
224422,0.2947883703735159
224423,0.7230630135050837
224424,0.01660510409229988
224425,0.7596300982164131
224426,0.6365594010794785
224427,0.8573835142939296
224428,0.6541699620094328
224429,0.11862013424091504
224430,0.03136059769356392
224431,0.6687390084431744
224432,0.22330515041001384
224433,0.8461914720061753
224434,0.008532162960265982
224435,0.8795559432440764
224436,0.6091578083061208
224437,0.6321228931973573
224438,0.2980376525065983
224439,0.009282035477779789
224440,0.49897055067365137
224441,0.0730420260089993
224442,0.8553228956990969
224443,0.027887481168961
224444,0.7677196027269548
224445,0.4900945850741674
224446,0.1416014813752239
224447,0.7434184411469735
224448,0.4887790913907238
224449,0.4675639944440138
224450,0.03241645947119861
224451,0.2399344792319202
224452,0.5486114089057978
224453,0.6196898839534859
224454,0.09851058765990424
224455,0.23467578732067185
224456,0.7597383737752478
224457,0.780889678772846
224458,0.19887167214187568
224459,0.2997549469062938
224460,0.8055365709617883
224461,0.8658300340665916
224462,0.695286423005267
224463,0.04499496212370769
224464,0.6544484019863692
